episodio,paso_global,recompensa_real,pasos,epsilon,terminated,truncated
0,1000149,80.0,149,0.09999999999999998,True,False
1,1000492,420.0,343,0.09999999999999998,True,False
2,1000889,445.0,397,0.09999999999999998,True,False
3,1001460,335.0,571,0.09999999999999998,True,False
4,1001776,265.0,316,0.09999999999999998,True,False
5,1002412,500.0,636,0.09999999999999998,True,False
6,1002760,215.0,348,0.09999999999999998,True,False
7,1003243,325.0,483,0.09999999999999998,True,False
8,1003716,380.0,473,0.09999999999999998,True,False
9,1004174,295.0,458,0.09999999999999998,True,False
10,1004751,580.0,577,0.09999999999999998,True,False
11,1005093,445.0,342,0.09999999999999998,True,False
12,1005686,410.0,593,0.09999999999999998,True,False
13,1005835,65.0,149,0.09999999999999998,True,False
14,1006173,255.0,338,0.09999999999999998,True,False
15,1006569,275.0,396,0.09999999999999998,True,False
16,1006910,260.0,341,0.09999999999999998,True,False
17,1007109,120.0,199,0.09999999999999998,True,False
18,1007445,430.0,336,0.09999999999999998,True,False
19,1007802,270.0,357,0.09999999999999998,True,False
20,1008148,240.0,346,0.09999999999999998,True,False
21,1008507,225.0,359,0.09999999999999998,True,False
22,1008905,320.0,398,0.09999999999999998,True,False
23,1009389,535.0,484,0.09999999999999998,True,False
24,1009761,275.0,372,0.09999999999999998,True,False
25,1009955,125.0,194,0.09999999999999998,True,False
26,1010369,265.0,414,0.09999999999999998,True,False
27,1010730,275.0,361,0.09999999999999998,True,False
28,1011133,315.0,403,0.09999999999999998,True,False
29,1011515,250.0,382,0.09999999999999998,True,False
30,1011792,195.0,277,0.09999999999999998,True,False
31,1011937,105.0,145,0.09999999999999998,True,False
32,1012410,280.0,473,0.09999999999999998,True,False
33,1012905,325.0,495,0.09999999999999998,True,False
34,1013071,80.0,166,0.09999999999999998,True,False
35,1013563,385.0,492,0.09999999999999998,True,False
36,1013773,110.0,210,0.09999999999999998,True,False
37,1014666,925.0,893,0.09999999999999998,True,False
38,1014981,250.0,315,0.09999999999999998,True,False
39,1015570,375.0,589,0.09999999999999998,True,False
40,1015893,260.0,323,0.09999999999999998,True,False
41,1016175,135.0,282,0.09999999999999998,True,False
42,1016493,230.0,318,0.09999999999999998,True,False
43,1016680,95.0,187,0.09999999999999998,True,False
44,1016952,175.0,272,0.09999999999999998,True,False
45,1017357,245.0,405,0.09999999999999998,True,False
46,1017731,210.0,374,0.09999999999999998,True,False
47,1018090,225.0,359,0.09999999999999998,True,False
48,1018452,220.0,362,0.09999999999999998,True,False
49,1019191,460.0,739,0.09999999999999998,True,False
50,1019555,235.0,364,0.09999999999999998,True,False
51,1019867,245.0,312,0.09999999999999998,True,False
52,1020089,125.0,222,0.09999999999999998,True,False
53,1020394,190.0,305,0.09999999999999998,True,False
54,1021031,345.0,637,0.09999999999999998,True,False
55,1021319,220.0,288,0.09999999999999998,True,False
56,1021947,455.0,628,0.09999999999999998,True,False
57,1022219,155.0,272,0.09999999999999998,True,False
58,1022551,155.0,332,0.09999999999999998,True,False
59,1022730,90.0,179,0.09999999999999998,True,False
60,1023029,165.0,299,0.09999999999999998,True,False
61,1023228,150.0,199,0.09999999999999998,True,False
62,1023637,320.0,409,0.09999999999999998,True,False
63,1023854,65.0,217,0.09999999999999998,True,False
64,1024572,545.0,718,0.09999999999999998,True,False
65,1025106,510.0,534,0.09999999999999998,True,False
66,1025545,240.0,439,0.09999999999999998,True,False
67,1025976,335.0,431,0.09999999999999998,True,False
68,1026189,155.0,213,0.09999999999999998,True,False
69,1026354,130.0,165,0.09999999999999998,True,False
70,1026751,340.0,397,0.09999999999999998,True,False
71,1027089,245.0,338,0.09999999999999998,True,False
72,1027387,220.0,298,0.09999999999999998,True,False
73,1027596,180.0,209,0.09999999999999998,True,False
74,1028188,420.0,592,0.09999999999999998,True,False
75,1028741,365.0,553,0.09999999999999998,True,False
76,1029021,235.0,280,0.09999999999999998,True,False
77,1029350,260.0,329,0.09999999999999998,True,False
78,1030191,455.0,841,0.09999999999999998,True,False
79,1030524,280.0,333,0.09999999999999998,True,False
80,1030823,200.0,299,0.09999999999999998,True,False
81,1031199,215.0,376,0.09999999999999998,True,False
82,1031346,30.0,147,0.09999999999999998,True,False
83,1031677,330.0,331,0.09999999999999998,True,False
84,1031967,235.0,290,0.09999999999999998,True,False
85,1032419,325.0,452,0.09999999999999998,True,False
86,1032548,50.0,129,0.09999999999999998,True,False
87,1032823,215.0,275,0.09999999999999998,True,False
88,1033106,190.0,283,0.09999999999999998,True,False
89,1033394,220.0,288,0.09999999999999998,True,False
90,1033942,260.0,548,0.09999999999999998,True,False
91,1034159,125.0,217,0.09999999999999998,True,False
92,1034495,255.0,336,0.09999999999999998,True,False
93,1034948,240.0,453,0.09999999999999998,True,False
94,1035413,475.0,465,0.09999999999999998,True,False
95,1035719,145.0,306,0.09999999999999998,True,False
96,1036140,300.0,421,0.09999999999999998,True,False
97,1036437,190.0,297,0.09999999999999998,True,False
98,1037014,255.0,577,0.09999999999999998,True,False
99,1037427,310.0,413,0.09999999999999998,True,False
100,1037680,175.0,253,0.09999999999999998,True,False
101,1038225,665.0,545,0.09999999999999998,True,False
102,1038632,225.0,407,0.09999999999999998,True,False
103,1039293,410.0,661,0.09999999999999998,True,False
104,1039754,355.0,461,0.09999999999999998,True,False
105,1040385,410.0,631,0.09999999999999998,True,False
106,1040545,125.0,160,0.09999999999999998,True,False
107,1040968,435.0,423,0.09999999999999998,True,False
108,1041280,250.0,312,0.09999999999999998,True,False
109,1041582,205.0,302,0.09999999999999998,True,False
110,1041825,145.0,243,0.09999999999999998,True,False
111,1042231,340.0,406,0.09999999999999998,True,False
112,1042573,210.0,342,0.09999999999999998,True,False
113,1042718,50.0,145,0.09999999999999998,True,False
114,1043054,270.0,336,0.09999999999999998,True,False
115,1043368,265.0,314,0.09999999999999998,True,False
116,1043684,200.0,316,0.09999999999999998,True,False
117,1043959,230.0,275,0.09999999999999998,True,False
118,1044250,275.0,291,0.09999999999999998,True,False
119,1044871,425.0,621,0.09999999999999998,True,False
120,1045229,205.0,358,0.09999999999999998,True,False
121,1045376,75.0,147,0.09999999999999998,True,False
122,1045745,185.0,369,0.09999999999999998,True,False
123,1046162,275.0,417,0.09999999999999998,True,False
124,1046671,335.0,509,0.09999999999999998,True,False
125,1047256,385.0,585,0.09999999999999998,True,False
126,1047459,80.0,203,0.09999999999999998,True,False
127,1048055,490.0,596,0.09999999999999998,True,False
128,1048664,405.0,609,0.09999999999999998,True,False
129,1048865,125.0,201,0.09999999999999998,True,False
130,1049428,360.0,563,0.09999999999999998,True,False
131,1049707,150.0,279,0.09999999999999998,True,False
132,1050390,245.0,683,0.09999999999999998,True,False
133,1050570,130.0,180,0.09999999999999998,True,False
134,1051326,545.0,756,0.09999999999999998,True,False
135,1051785,350.0,459,0.09999999999999998,True,False
136,1052001,90.0,216,0.09999999999999998,True,False
137,1052161,90.0,160,0.09999999999999998,True,False
138,1052957,530.0,796,0.09999999999999998,True,False
139,1053370,340.0,413,0.09999999999999998,True,False
140,1053824,295.0,454,0.09999999999999998,True,False
141,1054283,520.0,459,0.09999999999999998,True,False
142,1054778,380.0,495,0.09999999999999998,True,False
143,1055165,235.0,387,0.09999999999999998,True,False
144,1055500,215.0,335,0.09999999999999998,True,False
145,1055627,75.0,127,0.09999999999999998,True,False
146,1056124,390.0,497,0.09999999999999998,True,False
147,1056499,235.0,375,0.09999999999999998,True,False
148,1057208,560.0,709,0.09999999999999998,True,False
149,1057538,275.0,330,0.09999999999999998,True,False
150,1057889,245.0,351,0.09999999999999998,True,False
151,1058416,335.0,527,0.09999999999999998,True,False
152,1058854,385.0,438,0.09999999999999998,True,False
153,1059628,570.0,774,0.09999999999999998,True,False
154,1060122,250.0,494,0.09999999999999998,True,False
155,1060618,320.0,496,0.09999999999999998,True,False
156,1061195,405.0,577,0.09999999999999998,True,False
157,1061390,125.0,195,0.09999999999999998,True,False
158,1061683,240.0,293,0.09999999999999998,True,False
159,1062171,375.0,488,0.09999999999999998,True,False
160,1062434,155.0,263,0.09999999999999998,True,False
161,1062780,150.0,346,0.09999999999999998,True,False
162,1063127,235.0,347,0.09999999999999998,True,False
163,1063319,125.0,192,0.09999999999999998,True,False
164,1063644,245.0,325,0.09999999999999998,True,False
165,1063800,95.0,156,0.09999999999999998,True,False
166,1064196,320.0,396,0.09999999999999998,True,False
167,1064720,370.0,524,0.09999999999999998,True,False
168,1065035,265.0,315,0.09999999999999998,True,False
169,1065549,315.0,514,0.09999999999999998,True,False
170,1066131,315.0,582,0.09999999999999998,True,False
171,1066511,185.0,380,0.09999999999999998,True,False
172,1066848,205.0,337,0.09999999999999998,True,False
173,1067370,350.0,522,0.09999999999999998,True,False
174,1067688,185.0,318,0.09999999999999998,True,False
175,1068133,275.0,445,0.09999999999999998,True,False
176,1068549,305.0,416,0.09999999999999998,True,False
177,1069123,345.0,574,0.09999999999999998,True,False
178,1069479,250.0,356,0.09999999999999998,True,False
179,1069964,280.0,485,0.09999999999999998,True,False
180,1070344,260.0,380,0.09999999999999998,True,False
181,1070670,245.0,326,0.09999999999999998,True,False
182,1071155,320.0,485,0.09999999999999998,True,False
183,1071484,185.0,329,0.09999999999999998,True,False
184,1071652,100.0,168,0.09999999999999998,True,False
185,1071959,200.0,307,0.09999999999999998,True,False
186,1073204,795.0,1245,0.09999999999999998,True,False
187,1073597,220.0,393,0.09999999999999998,True,False
188,1074032,355.0,435,0.09999999999999998,True,False
189,1074456,285.0,424,0.09999999999999998,True,False
190,1074903,370.0,447,0.09999999999999998,True,False
191,1075213,255.0,310,0.09999999999999998,True,False
192,1075523,285.0,310,0.09999999999999998,True,False
193,1075795,155.0,272,0.09999999999999998,True,False
194,1076336,325.0,541,0.09999999999999998,True,False
195,1076478,90.0,142,0.09999999999999998,True,False
196,1077241,540.0,763,0.09999999999999998,True,False
197,1077406,100.0,165,0.09999999999999998,True,False
198,1077628,100.0,222,0.09999999999999998,True,False
199,1078131,305.0,503,0.09999999999999998,True,False
200,1078302,80.0,171,0.09999999999999998,True,False
201,1078799,380.0,497,0.09999999999999998,True,False
202,1079079,200.0,280,0.09999999999999998,True,False
203,1079836,515.0,757,0.09999999999999998,True,False
204,1080236,320.0,400,0.09999999999999998,True,False
205,1080666,385.0,430,0.09999999999999998,True,False
206,1081026,325.0,360,0.09999999999999998,True,False
207,1081572,460.0,546,0.09999999999999998,True,False
208,1081943,250.0,371,0.09999999999999998,True,False
209,1082508,530.0,565,0.09999999999999998,True,False
210,1082953,325.0,445,0.09999999999999998,True,False
211,1083276,230.0,323,0.09999999999999998,True,False
212,1083600,225.0,324,0.09999999999999998,True,False
213,1083923,285.0,323,0.09999999999999998,True,False
214,1084122,85.0,199,0.09999999999999998,True,False
215,1084692,405.0,570,0.09999999999999998,True,False
216,1084999,195.0,307,0.09999999999999998,True,False
217,1085266,215.0,267,0.09999999999999998,True,False
218,1085580,210.0,314,0.09999999999999998,True,False
219,1086258,475.0,678,0.09999999999999998,True,False
220,1086763,420.0,505,0.09999999999999998,True,False
221,1087437,370.0,674,0.09999999999999998,True,False
222,1087984,350.0,547,0.09999999999999998,True,False
223,1088284,200.0,300,0.09999999999999998,True,False
224,1088627,200.0,343,0.09999999999999998,True,False
225,1089114,590.0,487,0.09999999999999998,True,False
226,1089302,160.0,188,0.09999999999999998,True,False
227,1089713,250.0,411,0.09999999999999998,True,False
228,1090278,525.0,565,0.09999999999999998,True,False
229,1090875,435.0,597,0.09999999999999998,True,False
230,1091323,340.0,448,0.09999999999999998,True,False
231,1091645,220.0,322,0.09999999999999998,True,False
232,1091941,255.0,296,0.09999999999999998,True,False
233,1092435,350.0,494,0.09999999999999998,True,False
234,1092726,180.0,291,0.09999999999999998,True,False
235,1093105,235.0,379,0.09999999999999998,True,False
236,1093404,175.0,299,0.09999999999999998,True,False
237,1093868,265.0,464,0.09999999999999998,True,False
238,1094170,205.0,302,0.09999999999999998,True,False
239,1094712,360.0,542,0.09999999999999998,True,False
240,1095106,265.0,394,0.09999999999999998,True,False
241,1095446,240.0,340,0.09999999999999998,True,False
242,1096157,620.0,711,0.09999999999999998,True,False
243,1096467,175.0,310,0.09999999999999998,True,False
244,1097144,355.0,677,0.09999999999999998,True,False
245,1097327,155.0,183,0.09999999999999998,True,False
246,1097714,445.0,387,0.09999999999999998,True,False
247,1098064,275.0,350,0.09999999999999998,True,False
248,1098209,65.0,145,0.09999999999999998,True,False
249,1098696,320.0,487,0.09999999999999998,True,False
250,1099123,245.0,427,0.09999999999999998,True,False
251,1099600,340.0,477,0.09999999999999998,True,False
252,1099876,215.0,276,0.09999999999999998,True,False
253,1100210,245.0,334,0.09999999999999998,True,False
254,1100784,600.0,574,0.09999999999999998,True,False
255,1101285,380.0,501,0.09999999999999998,True,False
256,1101536,175.0,251,0.09999999999999998,True,False
257,1101880,225.0,344,0.09999999999999998,True,False
258,1102213,225.0,333,0.09999999999999998,True,False
259,1102426,125.0,213,0.09999999999999998,True,False
260,1102873,245.0,447,0.09999999999999998,True,False
261,1103018,45.0,145,0.09999999999999998,True,False
262,1103410,230.0,392,0.09999999999999998,True,False
263,1103854,345.0,444,0.09999999999999998,True,False
264,1104308,270.0,454,0.09999999999999998,True,False
265,1104857,330.0,549,0.09999999999999998,True,False
266,1105160,255.0,303,0.09999999999999998,True,False
267,1105610,310.0,450,0.09999999999999998,True,False
268,1105808,150.0,198,0.09999999999999998,True,False
269,1106457,500.0,649,0.09999999999999998,True,False
270,1106773,180.0,316,0.09999999999999998,True,False
271,1107222,215.0,449,0.09999999999999998,True,False
272,1107593,310.0,371,0.09999999999999998,True,False
273,1108205,320.0,612,0.09999999999999998,True,False
274,1108522,135.0,317,0.09999999999999998,True,False
275,1109253,385.0,731,0.09999999999999998,True,False
276,1109675,165.0,422,0.09999999999999998,True,False
277,1109889,110.0,214,0.09999999999999998,True,False
278,1110078,135.0,189,0.09999999999999998,True,False
279,1110727,340.0,649,0.09999999999999998,True,False
280,1111026,175.0,299,0.09999999999999998,True,False
281,1111405,185.0,379,0.09999999999999998,True,False
282,1111812,270.0,407,0.09999999999999998,True,False
283,1112501,465.0,689,0.09999999999999998,True,False
284,1113100,290.0,599,0.09999999999999998,True,False
285,1113733,375.0,633,0.09999999999999998,True,False
286,1114275,235.0,542,0.09999999999999998,True,False
287,1114820,295.0,545,0.09999999999999998,True,False
288,1115166,245.0,346,0.09999999999999998,True,False
289,1115821,295.0,655,0.09999999999999998,True,False
290,1116353,350.0,532,0.09999999999999998,True,False
291,1116512,35.0,159,0.09999999999999998,True,False
292,1116854,265.0,342,0.09999999999999998,True,False
293,1117256,440.0,402,0.09999999999999998,True,False
294,1117554,230.0,298,0.09999999999999998,True,False
295,1118079,480.0,525,0.09999999999999998,True,False
296,1118531,315.0,452,0.09999999999999998,True,False
297,1118995,435.0,464,0.09999999999999998,True,False
298,1119361,285.0,366,0.09999999999999998,True,False
299,1119928,345.0,567,0.09999999999999998,True,False
300,1120266,280.0,338,0.09999999999999998,True,False
301,1120795,390.0,529,0.09999999999999998,True,False
302,1121096,150.0,301,0.09999999999999998,True,False
303,1121369,140.0,273,0.09999999999999998,True,False
304,1121665,150.0,296,0.09999999999999998,True,False
305,1122177,415.0,512,0.09999999999999998,True,False
306,1122491,230.0,314,0.09999999999999998,True,False
307,1123069,410.0,578,0.09999999999999998,True,False
308,1123570,320.0,501,0.09999999999999998,True,False
309,1123909,215.0,339,0.09999999999999998,True,False
310,1124328,265.0,419,0.09999999999999998,True,False
311,1124530,125.0,202,0.09999999999999998,True,False
312,1124822,210.0,292,0.09999999999999998,True,False
313,1125140,395.0,318,0.09999999999999998,True,False
314,1125417,240.0,277,0.09999999999999998,True,False
315,1125834,275.0,417,0.09999999999999998,True,False
316,1126216,190.0,382,0.09999999999999998,True,False
317,1126691,515.0,475,0.09999999999999998,True,False
318,1126887,180.0,196,0.09999999999999998,True,False
319,1127164,160.0,277,0.09999999999999998,True,False
320,1127562,255.0,398,0.09999999999999998,True,False
321,1127930,270.0,368,0.09999999999999998,True,False
322,1128088,85.0,158,0.09999999999999998,True,False
323,1128565,530.0,477,0.09999999999999998,True,False
324,1128915,240.0,350,0.09999999999999998,True,False
325,1129306,310.0,391,0.09999999999999998,True,False
326,1129490,120.0,184,0.09999999999999998,True,False
327,1129992,285.0,502,0.09999999999999998,True,False
328,1130553,380.0,561,0.09999999999999998,True,False
329,1130765,100.0,212,0.09999999999999998,True,False
330,1131185,315.0,420,0.09999999999999998,True,False
331,1131369,100.0,184,0.09999999999999998,True,False
332,1131552,45.0,183,0.09999999999999998,True,False
333,1131859,245.0,307,0.09999999999999998,True,False
334,1132195,205.0,336,0.09999999999999998,True,False
335,1132640,225.0,445,0.09999999999999998,True,False
336,1133011,405.0,371,0.09999999999999998,True,False
337,1133381,380.0,370,0.09999999999999998,True,False
338,1133681,215.0,300,0.09999999999999998,True,False
339,1134236,505.0,555,0.09999999999999998,True,False
340,1134776,590.0,540,0.09999999999999998,True,False
341,1135179,265.0,403,0.09999999999999998,True,False
342,1135785,310.0,606,0.09999999999999998,True,False
343,1136208,325.0,423,0.09999999999999998,True,False
344,1136475,155.0,267,0.09999999999999998,True,False
345,1136866,390.0,391,0.09999999999999998,True,False
346,1137635,570.0,769,0.09999999999999998,True,False
347,1137976,220.0,341,0.09999999999999998,True,False
348,1138465,390.0,489,0.09999999999999998,True,False
349,1138926,305.0,461,0.09999999999999998,True,False
350,1139431,290.0,505,0.09999999999999998,True,False
351,1139757,260.0,326,0.09999999999999998,True,False
352,1140117,200.0,360,0.09999999999999998,True,False
353,1140559,320.0,442,0.09999999999999998,True,False
354,1141040,305.0,481,0.09999999999999998,True,False
355,1141779,415.0,739,0.09999999999999998,True,False
356,1142025,150.0,246,0.09999999999999998,True,False
357,1142229,100.0,204,0.09999999999999998,True,False
358,1142469,95.0,240,0.09999999999999998,True,False
359,1142654,70.0,185,0.09999999999999998,True,False
360,1142827,125.0,173,0.09999999999999998,True,False
361,1143188,440.0,361,0.09999999999999998,True,False
362,1143639,310.0,451,0.09999999999999998,True,False
363,1144142,435.0,503,0.09999999999999998,True,False
364,1144425,180.0,283,0.09999999999999998,True,False
365,1144712,195.0,287,0.09999999999999998,True,False
366,1144857,50.0,145,0.09999999999999998,True,False
367,1145224,140.0,367,0.09999999999999998,True,False
368,1145691,515.0,467,0.09999999999999998,True,False
369,1146291,430.0,600,0.09999999999999998,True,False
370,1146480,20.0,189,0.09999999999999998,True,False
371,1146923,255.0,443,0.09999999999999998,True,False
372,1147283,235.0,360,0.09999999999999998,True,False
373,1147641,245.0,358,0.09999999999999998,True,False
374,1147905,200.0,264,0.09999999999999998,True,False
375,1148589,435.0,684,0.09999999999999998,True,False
376,1148799,150.0,210,0.09999999999999998,True,False
377,1148957,75.0,158,0.09999999999999998,True,False
378,1149164,150.0,207,0.09999999999999998,True,False
379,1149381,180.0,217,0.09999999999999998,True,False
380,1149767,220.0,386,0.09999999999999998,True,False
381,1149962,105.0,195,0.09999999999999998,True,False
382,1150658,430.0,696,0.09999999999999998,True,False
383,1151488,485.0,830,0.09999999999999998,True,False
384,1151575,15.0,87,0.09999999999999998,True,False
385,1151726,60.0,151,0.09999999999999998,True,False
386,1151943,150.0,217,0.09999999999999998,True,False
387,1152623,360.0,680,0.09999999999999998,True,False
388,1152789,90.0,166,0.09999999999999998,True,False
389,1152974,150.0,185,0.09999999999999998,True,False
390,1153400,195.0,426,0.09999999999999998,True,False
391,1153510,15.0,110,0.09999999999999998,True,False
392,1153897,135.0,387,0.09999999999999998,True,False
393,1154416,340.0,519,0.09999999999999998,True,False
394,1154683,210.0,267,0.09999999999999998,True,False
395,1155230,330.0,547,0.09999999999999998,True,False
396,1155407,75.0,177,0.09999999999999998,True,False
397,1155832,330.0,425,0.09999999999999998,True,False
398,1156216,255.0,384,0.09999999999999998,True,False
399,1156504,260.0,288,0.09999999999999998,True,False
400,1157441,555.0,937,0.09999999999999998,True,False
401,1157946,295.0,505,0.09999999999999998,True,False
402,1158402,310.0,456,0.09999999999999998,True,False
403,1158578,135.0,176,0.09999999999999998,True,False
404,1158768,125.0,190,0.09999999999999998,True,False
405,1159412,340.0,644,0.09999999999999998,True,False
406,1159720,210.0,308,0.09999999999999998,True,False
407,1159924,125.0,204,0.09999999999999998,True,False
408,1160290,130.0,366,0.09999999999999998,True,False
409,1160562,110.0,272,0.09999999999999998,True,False
410,1160716,60.0,154,0.09999999999999998,True,False
411,1161092,200.0,376,0.09999999999999998,True,False
412,1161392,135.0,300,0.09999999999999998,True,False
413,1161831,275.0,439,0.09999999999999998,True,False
414,1162288,350.0,457,0.09999999999999998,True,False
415,1162725,270.0,437,0.09999999999999998,True,False
416,1163047,185.0,322,0.09999999999999998,True,False
417,1163377,235.0,330,0.09999999999999998,True,False
418,1163914,380.0,537,0.09999999999999998,True,False
419,1164426,370.0,512,0.09999999999999998,True,False
420,1164737,290.0,311,0.09999999999999998,True,False
421,1165079,240.0,342,0.09999999999999998,True,False
422,1165547,240.0,468,0.09999999999999998,True,False
423,1165748,125.0,201,0.09999999999999998,True,False
424,1166139,215.0,391,0.09999999999999998,True,False
425,1166287,105.0,148,0.09999999999999998,True,False
426,1166496,150.0,209,0.09999999999999998,True,False
427,1166897,335.0,401,0.09999999999999998,True,False
428,1167223,230.0,326,0.09999999999999998,True,False
429,1167679,480.0,456,0.09999999999999998,True,False
430,1168439,675.0,760,0.09999999999999998,True,False
431,1168652,180.0,213,0.09999999999999998,True,False
432,1169237,215.0,585,0.09999999999999998,True,False
433,1169891,515.0,654,0.09999999999999998,True,False
434,1170164,225.0,273,0.09999999999999998,True,False
435,1170538,385.0,374,0.09999999999999998,True,False
436,1171259,475.0,721,0.09999999999999998,True,False
437,1171625,280.0,366,0.09999999999999998,True,False
438,1171916,205.0,291,0.09999999999999998,True,False
439,1172385,330.0,469,0.09999999999999998,True,False
440,1172664,210.0,279,0.09999999999999998,True,False
441,1173101,260.0,437,0.09999999999999998,True,False
442,1173439,200.0,338,0.09999999999999998,True,False
443,1173901,375.0,462,0.09999999999999998,True,False
444,1174398,625.0,497,0.09999999999999998,True,False
445,1174702,205.0,304,0.09999999999999998,True,False
446,1174978,135.0,276,0.09999999999999998,True,False
447,1175634,510.0,656,0.09999999999999998,True,False
448,1175876,130.0,242,0.09999999999999998,True,False
449,1176148,205.0,272,0.09999999999999998,True,False
450,1176800,305.0,652,0.09999999999999998,True,False
451,1177138,400.0,338,0.09999999999999998,True,False
452,1177734,350.0,596,0.09999999999999998,True,False
453,1178024,210.0,290,0.09999999999999998,True,False
454,1178413,490.0,389,0.09999999999999998,True,False
455,1178629,155.0,216,0.09999999999999998,True,False
456,1178904,135.0,275,0.09999999999999998,True,False
457,1179355,250.0,451,0.09999999999999998,True,False
458,1179866,590.0,511,0.09999999999999998,True,False
459,1180454,545.0,588,0.09999999999999998,True,False
460,1180718,210.0,264,0.09999999999999998,True,False
461,1180926,105.0,208,0.09999999999999998,True,False
462,1181135,125.0,209,0.09999999999999998,True,False
463,1181469,225.0,334,0.09999999999999998,True,False
464,1181771,255.0,302,0.09999999999999998,True,False
465,1182058,170.0,287,0.09999999999999998,True,False
466,1182900,1000.0,842,0.09999999999999998,True,False
467,1183170,240.0,270,0.09999999999999998,True,False
468,1183440,195.0,270,0.09999999999999998,True,False
469,1183987,420.0,547,0.09999999999999998,True,False
470,1184290,235.0,303,0.09999999999999998,True,False
471,1184493,180.0,203,0.09999999999999998,True,False
472,1185065,355.0,572,0.09999999999999998,True,False
473,1185374,200.0,309,0.09999999999999998,True,False
474,1185981,465.0,607,0.09999999999999998,True,False
475,1186553,335.0,572,0.09999999999999998,True,False
476,1186912,255.0,359,0.09999999999999998,True,False
477,1187354,265.0,442,0.09999999999999998,True,False
478,1187756,475.0,402,0.09999999999999998,True,False
479,1188183,320.0,427,0.09999999999999998,True,False
480,1189032,530.0,849,0.09999999999999998,True,False
481,1189350,265.0,318,0.09999999999999998,True,False
482,1189730,280.0,380,0.09999999999999998,True,False
483,1189926,125.0,196,0.09999999999999998,True,False
484,1190328,250.0,402,0.09999999999999998,True,False
485,1190785,235.0,457,0.09999999999999998,True,False
486,1190995,180.0,210,0.09999999999999998,True,False
487,1191485,265.0,490,0.09999999999999998,True,False
488,1192053,535.0,568,0.09999999999999998,True,False
489,1192243,75.0,190,0.09999999999999998,True,False
490,1192667,335.0,424,0.09999999999999998,True,False
491,1193006,240.0,339,0.09999999999999998,True,False
492,1193376,205.0,370,0.09999999999999998,True,False
493,1193810,280.0,434,0.09999999999999998,True,False
494,1194412,450.0,602,0.09999999999999998,True,False
495,1194752,245.0,340,0.09999999999999998,True,False
496,1195072,250.0,320,0.09999999999999998,True,False
497,1195527,320.0,455,0.09999999999999998,True,False
498,1195913,235.0,386,0.09999999999999998,True,False
499,1196690,485.0,777,0.09999999999999998,True,False
500,1196945,115.0,255,0.09999999999999998,True,False
501,1197614,420.0,669,0.09999999999999998,True,False
502,1197936,255.0,322,0.09999999999999998,True,False
503,1198202,200.0,266,0.09999999999999998,True,False
504,1198997,805.0,795,0.09999999999999998,True,False
505,1199317,225.0,320,0.09999999999999998,True,False
506,1199602,170.0,285,0.09999999999999998,True,False
507,1199858,160.0,256,0.09999999999999998,True,False
508,1200498,470.0,640,0.09999999999999998,True,False
509,1201067,390.0,569,0.09999999999999998,True,False
510,1201619,245.0,552,0.09999999999999998,True,False
511,1201950,215.0,331,0.09999999999999998,True,False
512,1202336,480.0,386,0.09999999999999998,True,False
513,1202656,180.0,320,0.09999999999999998,True,False
514,1202804,55.0,148,0.09999999999999998,True,False
515,1203302,360.0,498,0.09999999999999998,True,False
516,1203591,210.0,289,0.09999999999999998,True,False
517,1203755,110.0,164,0.09999999999999998,True,False
518,1204128,300.0,373,0.09999999999999998,True,False
519,1204462,285.0,334,0.09999999999999998,True,False
520,1204844,290.0,382,0.09999999999999998,True,False
521,1205577,395.0,733,0.09999999999999998,True,False
522,1206167,425.0,590,0.09999999999999998,True,False
523,1206668,270.0,501,0.09999999999999998,True,False
524,1207207,510.0,539,0.09999999999999998,True,False
525,1207528,220.0,321,0.09999999999999998,True,False
526,1207935,345.0,407,0.09999999999999998,True,False
527,1208219,225.0,284,0.09999999999999998,True,False
528,1208617,280.0,398,0.09999999999999998,True,False
529,1208963,260.0,346,0.09999999999999998,True,False
530,1209374,205.0,411,0.09999999999999998,True,False
531,1209517,65.0,143,0.09999999999999998,True,False
532,1209873,260.0,356,0.09999999999999998,True,False
533,1210203,270.0,330,0.09999999999999998,True,False
534,1210402,125.0,199,0.09999999999999998,True,False
535,1210688,200.0,286,0.09999999999999998,True,False
536,1210852,105.0,164,0.09999999999999998,True,False
537,1211296,335.0,444,0.09999999999999998,True,False
538,1211571,205.0,275,0.09999999999999998,True,False
539,1211984,310.0,413,0.09999999999999998,True,False
540,1212572,440.0,588,0.09999999999999998,True,False
541,1213132,590.0,560,0.09999999999999998,True,False
542,1213488,300.0,356,0.09999999999999998,True,False
543,1213641,65.0,153,0.09999999999999998,True,False
544,1214411,430.0,770,0.09999999999999998,True,False
545,1214717,235.0,306,0.09999999999999998,True,False
546,1215005,230.0,288,0.09999999999999998,True,False
547,1215300,200.0,295,0.09999999999999998,True,False
548,1215603,235.0,303,0.09999999999999998,True,False
549,1216228,445.0,625,0.09999999999999998,True,False
550,1216534,180.0,306,0.09999999999999998,True,False
551,1217085,520.0,551,0.09999999999999998,True,False
552,1217579,500.0,494,0.09999999999999998,True,False
553,1218057,185.0,478,0.09999999999999998,True,False
554,1218465,285.0,408,0.09999999999999998,True,False
555,1218772,225.0,307,0.09999999999999998,True,False
556,1219175,245.0,403,0.09999999999999998,True,False
557,1219634,245.0,459,0.09999999999999998,True,False
