episodio,paso_global,recompensa_real,pasos,epsilon,terminated,truncated
2182,2937762,355.0,452,0.09999999999999998,True,False
2183,2938139,205.0,377,0.09999999999999998,True,False
2184,2938764,370.0,625,0.09999999999999998,True,False
2185,2939096,390.0,332,0.09999999999999998,True,False
2186,2939463,400.0,367,0.09999999999999998,True,False
2187,2939907,395.0,444,0.09999999999999998,True,False
2188,2940338,285.0,431,0.09999999999999998,True,False
2189,2940719,280.0,381,0.09999999999999998,True,False
2190,2941120,330.0,401,0.09999999999999998,True,False
2191,2941778,410.0,658,0.09999999999999998,True,False
2192,2942240,410.0,462,0.09999999999999998,True,False
2193,2942773,635.0,533,0.09999999999999998,True,False
2194,2943100,225.0,327,0.09999999999999998,True,False
2195,2943492,265.0,392,0.09999999999999998,True,False
2196,2944023,350.0,531,0.09999999999999998,True,False
2197,2944403,315.0,380,0.09999999999999998,True,False
2198,2945038,475.0,635,0.09999999999999998,True,False
2199,2945387,415.0,349,0.09999999999999998,True,False
2200,2945989,590.0,602,0.09999999999999998,True,False
2201,2946545,420.0,556,0.09999999999999998,True,False
2202,2946640,0.0,95,0.09999999999999998,True,False
2203,2946943,165.0,303,0.09999999999999998,True,False
2204,2947218,210.0,275,0.09999999999999998,True,False
2205,2947364,45.0,146,0.09999999999999998,True,False
2206,2947660,235.0,296,0.09999999999999998,True,False
2207,2948451,545.0,791,0.09999999999999998,True,False
2208,2948774,285.0,323,0.09999999999999998,True,False
2209,2949234,555.0,460,0.09999999999999998,True,False
2210,2949754,370.0,520,0.09999999999999998,True,False
2211,2950132,275.0,378,0.09999999999999998,True,False
2212,2950529,240.0,397,0.09999999999999998,True,False
2213,2950841,245.0,312,0.09999999999999998,True,False
2214,2951161,195.0,320,0.09999999999999998,True,False
2215,2951534,200.0,373,0.09999999999999998,True,False
2216,2952109,385.0,575,0.09999999999999998,True,False
2217,2952382,200.0,273,0.09999999999999998,True,False
2218,2953215,570.0,833,0.09999999999999998,True,False
2219,2953747,420.0,532,0.09999999999999998,True,False
2220,2954109,295.0,362,0.09999999999999998,True,False
2221,2954794,500.0,685,0.09999999999999998,True,False
2222,2955135,400.0,341,0.09999999999999998,True,False
2223,2955593,320.0,458,0.09999999999999998,True,False
2224,2955964,240.0,371,0.09999999999999998,True,False
2225,2956287,275.0,323,0.09999999999999998,True,False
2226,2956638,275.0,351,0.09999999999999998,True,False
2227,2957075,275.0,437,0.09999999999999998,True,False
2228,2957273,125.0,198,0.09999999999999998,True,False
2229,2957664,240.0,391,0.09999999999999998,True,False
2230,2958045,310.0,381,0.09999999999999998,True,False
2231,2958327,155.0,282,0.09999999999999998,True,False
2232,2958603,230.0,276,0.09999999999999998,True,False
2233,2959156,370.0,553,0.09999999999999998,True,False
2234,2959261,30.0,105,0.09999999999999998,True,False
2235,2959592,240.0,331,0.09999999999999998,True,False
2236,2960321,715.0,729,0.09999999999999998,True,False
2237,2960512,75.0,191,0.09999999999999998,True,False
2238,2961003,360.0,491,0.09999999999999998,True,False
2239,2961311,200.0,308,0.09999999999999998,True,False
2240,2961649,300.0,338,0.09999999999999998,True,False
2241,2962186,465.0,537,0.09999999999999998,True,False
2242,2962484,245.0,298,0.09999999999999998,True,False
2243,2963031,370.0,547,0.09999999999999998,True,False
2244,2963476,320.0,445,0.09999999999999998,True,False
2245,2963769,185.0,293,0.09999999999999998,True,False
2246,2964362,555.0,593,0.09999999999999998,True,False
2247,2964778,265.0,416,0.09999999999999998,True,False
2248,2964972,155.0,194,0.09999999999999998,True,False
2249,2965344,350.0,372,0.09999999999999998,True,False
2250,2966196,515.0,852,0.09999999999999998,True,False
2251,2966637,365.0,441,0.09999999999999998,True,False
2252,2966808,150.0,171,0.09999999999999998,True,False
2253,2967139,220.0,331,0.09999999999999998,True,False
2254,2967715,405.0,576,0.09999999999999998,True,False
2255,2968142,455.0,427,0.09999999999999998,True,False
2256,2969151,760.0,1009,0.09999999999999998,True,False
2257,2969478,280.0,327,0.09999999999999998,True,False
2258,2969800,260.0,322,0.09999999999999998,True,False
2259,2970383,420.0,583,0.09999999999999998,True,False
2260,2970789,340.0,406,0.09999999999999998,True,False
2261,2970990,125.0,201,0.09999999999999998,True,False
2262,2971317,260.0,327,0.09999999999999998,True,False
2263,2971659,430.0,342,0.09999999999999998,True,False
2264,2972025,355.0,366,0.09999999999999998,True,False
2265,2972488,320.0,463,0.09999999999999998,True,False
2266,2972800,245.0,312,0.09999999999999998,True,False
2267,2973142,265.0,342,0.09999999999999998,True,False
2268,2973533,300.0,391,0.09999999999999998,True,False
2269,2973885,195.0,352,0.09999999999999998,True,False
2270,2974023,70.0,138,0.09999999999999998,True,False
2271,2974337,240.0,314,0.09999999999999998,True,False
2272,2974858,485.0,521,0.09999999999999998,True,False
2273,2975055,125.0,197,0.09999999999999998,True,False
2274,2975256,135.0,201,0.09999999999999998,True,False
2275,2975616,290.0,360,0.09999999999999998,True,False
2276,2976222,345.0,606,0.09999999999999998,True,False
2277,2976715,290.0,493,0.09999999999999998,True,False
2278,2977146,335.0,431,0.09999999999999998,True,False
2279,2977602,340.0,456,0.09999999999999998,True,False
2280,2977917,280.0,315,0.09999999999999998,True,False
2281,2978520,445.0,603,0.09999999999999998,True,False
2282,2978875,255.0,355,0.09999999999999998,True,False
2283,2979417,565.0,542,0.09999999999999998,True,False
2284,2979841,240.0,424,0.09999999999999998,True,False
2285,2980494,505.0,653,0.09999999999999998,True,False
2286,2980850,300.0,356,0.09999999999999998,True,False
2287,2981148,170.0,298,0.09999999999999998,True,False
2288,2981572,345.0,424,0.09999999999999998,True,False
2289,2982045,500.0,473,0.09999999999999998,True,False
2290,2982486,320.0,441,0.09999999999999998,True,False
2291,2983062,465.0,576,0.09999999999999998,True,False
2292,2983542,295.0,480,0.09999999999999998,True,False
2293,2983743,100.0,201,0.09999999999999998,True,False
2294,2984073,245.0,330,0.09999999999999998,True,False
2295,2984271,65.0,198,0.09999999999999998,True,False
2296,2984778,520.0,507,0.09999999999999998,True,False
2297,2985286,440.0,508,0.09999999999999998,True,False
2298,2986133,575.0,847,0.09999999999999998,True,False
2299,2986633,315.0,500,0.09999999999999998,True,False
2300,2987030,370.0,397,0.09999999999999998,True,False
2301,2987393,270.0,363,0.09999999999999998,True,False
2302,2987718,285.0,325,0.09999999999999998,True,False
2303,2988069,395.0,351,0.09999999999999998,True,False
2304,2988425,230.0,356,0.09999999999999998,True,False
2305,2988901,370.0,476,0.09999999999999998,True,False
2306,2989309,305.0,408,0.09999999999999998,True,False
2307,2989713,275.0,404,0.09999999999999998,True,False
2308,2990085,255.0,372,0.09999999999999998,True,False
2309,2990615,195.0,530,0.09999999999999998,True,False
2310,2990961,255.0,346,0.09999999999999998,True,False
2311,2991316,235.0,355,0.09999999999999998,True,False
2312,2991739,325.0,423,0.09999999999999998,True,False
2313,2992141,265.0,402,0.09999999999999998,True,False
2314,2992613,285.0,472,0.09999999999999998,True,False
2315,2993079,270.0,466,0.09999999999999998,True,False
2316,2993398,195.0,319,0.09999999999999998,True,False
2317,2993806,455.0,408,0.09999999999999998,True,False
2318,2994569,600.0,763,0.09999999999999998,True,False
2319,2995223,460.0,654,0.09999999999999998,True,False
2320,2995678,280.0,455,0.09999999999999998,True,False
2321,2996273,450.0,595,0.09999999999999998,True,False
2322,2996361,15.0,88,0.09999999999999998,True,False
2323,2996657,235.0,296,0.09999999999999998,True,False
2324,2996992,250.0,335,0.09999999999999998,True,False
2325,2997518,440.0,526,0.09999999999999998,True,False
2326,2997848,235.0,330,0.09999999999999998,True,False
2327,2998189,505.0,341,0.09999999999999998,True,False
2328,2998641,320.0,452,0.09999999999999998,True,False
2329,2999006,260.0,365,0.09999999999999998,True,False
2330,2999481,405.0,475,0.09999999999999998,True,False
